name_sat,a,e,i,t,firing,detected_by_GS,nom_station
Sat_real_5,26597242.866610,0.740043,1.107123,194580.567000,0,0
Sat_real_5,26597243.306870,0.740043,1.107123,194640.567000,0,0
Sat_real_5,26597243.737886,0.740043,1.107123,194700.567000,0,0
Sat_real_5,26597244.159684,0.740043,1.107123,194760.567000,0,0
Sat_real_5,26597244.572294,0.740043,1.107123,194820.567000,0,0
Sat_real_5,26597244.975743,0.740043,1.107123,194880.567000,0,0
Sat_real_5,26597245.370058,0.740043,1.107123,194940.567000,0,0
Sat_real_5,26597245.755265,0.740043,1.107123,195000.567000,0,0
Sat_real_5,26597246.131389,0.740043,1.107123,195060.567000,0,0
Sat_real_5,26597246.498457,0.740043,1.107123,195120.567000,0,0
Sat_real_5,26597246.856492,0.740043,1.107123,195180.567000,0,0
Sat_real_5,26597247.205518,0.740044,1.107123,195240.567000,0,0
Sat_real_5,26597247.545560,0.740044,1.107123,195300.567000,0,0
Sat_real_5,26597247.876640,0.740044,1.107123,195360.567000,0,0
Sat_real_5,26597248.198779,0.740044,1.107123,195420.567000,0,0
Sat_real_5,26597248.512001,0.740044,1.107122,195480.567000,0,0
Sat_real_5,26597248.816326,0.740044,1.107122,195540.567000,0,0
Sat_real_5,26597249.111775,0.740044,1.107122,195600.567000,0,0
Sat_real_5,26597249.398367,0.740044,1.107122,195660.567000,0,0
Sat_real_5,26597249.676123,0.740044,1.107122,195720.567000,0,0
Sat_real_5,26597249.945061,0.740044,1.107122,195780.567000,0,0
Sat_real_5,26597250.205199,0.740044,1.107122,195840.567000,0,0
Sat_real_5,26597250.456555,0.740044,1.107122,195900.567000,0,0
Sat_real_5,26597250.699146,0.740044,1.107122,195960.567000,0,0
Sat_real_5,26597250.932988,0.740044,1.107122,196020.567000,0,0
Sat_real_5,26597251.158099,0.740044,1.107122,196080.567000,0,0
Sat_real_5,26597251.374492,0.740044,1.107122,196140.567000,0,0
Sat_real_5,26597251.582183,0.740044,1.107122,196200.567000,0,0
Sat_real_5,26597251.781186,0.740044,1.107122,196260.567000,0,0
Sat_real_5,26597251.971514,0.740044,1.107122,196320.567000,0,0
Sat_real_5,26597252.153181,0.740044,1.107122,196380.567000,0,0
Sat_real_5,26597252.326199,0.740044,1.107122,196440.567000,0,0
Sat_real_5,26597252.490581,0.740044,1.107122,196500.567000,0,0
Sat_real_5,26597252.646336,0.740044,1.107122,196560.567000,0,0
Sat_real_5,26597252.793477,0.740044,1.107122,196620.567000,0,0
Sat_real_5,26597252.932012,0.740044,1.107122,196680.567000,0,0
Sat_real_5,26597253.061953,0.740044,1.107122,196740.567000,0,0
Sat_real_5,26597253.183307,0.740044,1.107122,196800.567000,0,0
Sat_real_5,26597253.296083,0.740044,1.107122,196860.567000,0,0
Sat_real_5,26597253.400289,0.740044,1.107122,196920.567000,0,0
Sat_real_5,26597253.495933,0.740044,1.107122,196980.567000,0,0
Sat_real_5,26597253.583020,0.740044,1.107122,197040.567000,0,0
Sat_real_5,26597253.661557,0.740044,1.107122,197100.567000,0,0
Sat_real_5,26597253.731550,0.740044,1.107122,197160.567000,0,0
Sat_real_5,26597253.793003,0.740044,1.107122,197220.567000,0,0
Sat_real_5,26597253.845920,0.740044,1.107122,197280.567000,0,0
Sat_real_5,26597253.890306,0.740044,1.107122,197340.567000,0,0
Sat_real_5,26597253.926164,0.740044,1.107122,197400.567000,0,0
Sat_real_5,26597253.953496,0.740044,1.107122,197460.567000,0,0
Sat_real_5,26597253.972304,0.740044,1.107122,197520.567000,0,0
Sat_real_5,26597253.982589,0.740044,1.107122,197580.567000,0,0
Sat_real_5,26597253.984353,0.740044,1.107122,197640.567000,0,0
Sat_real_5,26597253.977596,0.740044,1.107122,197700.567000,0,0
Sat_real_5,26597253.962317,0.740044,1.107122,197760.567000,0,0
Sat_real_5,26597253.938516,0.740044,1.107122,197820.567000,0,0
Sat_real_5,26597253.906190,0.740044,1.107122,197880.567000,0,0
Sat_real_5,26597253.865339,0.740044,1.107122,197940.567000,0,0
Sat_real_5,26597253.815959,0.740044,1.107122,198000.567000,0,0
Sat_real_5,26597253.758047,0.740044,1.107122,198060.567000,0,0
Sat_real_5,26597253.691599,0.740044,1.107122,198120.567000,0,0
Sat_real_5,26597253.616611,0.740044,1.107122,198180.567000,0,0
Sat_real_5,26597253.533078,0.740044,1.107122,198240.567000,0,0
Sat_real_5,26597253.440995,0.740044,1.107122,198300.567000,0,0
Sat_real_5,26597253.340355,0.740044,1.107122,198360.567000,0,0
Sat_real_5,26597253.231151,0.740044,1.107122,198420.567000,0,0
Sat_real_5,26597253.113376,0.740044,1.107122,198480.567000,0,0
Sat_real_5,26597252.987023,0.740044,1.107122,198540.567000,0,0
Sat_real_5,26597252.852083,0.740044,1.107122,198600.567000,0,0
Sat_real_5,26597252.708546,0.740044,1.107122,198660.567000,0,0
Sat_real_5,26597252.556403,0.740044,1.107122,198720.567000,0,0
Sat_real_5,26597252.395645,0.740044,1.107122,198780.567000,0,0
Sat_real_5,26597252.226260,0.740044,1.107122,198840.567000,0,0
Sat_real_5,26597252.048236,0.740044,1.107122,198900.567000,0,0
Sat_real_5,26597251.861562,0.740044,1.107122,198960.567000,0,0
Sat_real_5,26597251.666226,0.740044,1.107122,199020.567000,0,0
Sat_real_5,26597251.462214,0.740044,1.107122,199080.567000,0,0
Sat_real_5,26597251.249512,0.740044,1.107122,199140.567000,0,0
Sat_real_5,26597251.028106,0.740044,1.107122,199200.567000,0,0
Sat_real_5,26597250.797981,0.740044,1.107122,199260.567000,0,0
Sat_real_5,26597250.559122,0.740044,1.107122,199320.567000,0,0
Sat_real_5,26597250.311513,0.740044,1.107122,199380.567000,0,0
Sat_real_5,26597250.055137,0.740044,1.107122,199440.567000,0,0
Sat_real_5,26597249.789977,0.740044,1.107122,199500.567000,0,0
Sat_real_5,26597249.516014,0.740044,1.107122,199560.567000,0,0
Sat_real_5,26597249.233232,0.740044,1.107122,199620.567000,0,0
Sat_real_5,26597248.941610,0.740044,1.107122,199680.567000,0,0
Sat_real_5,26597248.641129,0.740044,1.107122,199740.567000,0,0
Sat_real_5,26597248.331770,0.740044,1.107122,199800.567000,0,0
Sat_real_5,26597248.013510,0.740044,1.107122,199860.567000,0,0
Sat_real_5,26597247.686330,0.740044,1.107123,199920.567000,0,0
Sat_real_5,26597247.350206,0.740044,1.107123,199980.567000,0,0
Sat_real_5,26597247.005118,0.740044,1.107123,200040.567000,0,0
Sat_real_5,26597246.651040,0.740044,1.107123,200100.567000,0,0
Sat_real_5,26597246.287951,0.740044,1.107123,200160.567000,0,0
Sat_real_5,26597245.915826,0.740044,1.107123,200220.567000,0,0
Sat_real_5,26597245.534640,0.740043,1.107123,200280.567000,0,0
Sat_real_5,26597245.144367,0.740043,1.107123,200340.567000,0,0
Sat_real_5,26597244.744982,0.740043,1.107123,200400.567000,0,0
Sat_real_5,26597244.336458,0.740043,1.107123,200460.567000,0,0
Sat_real_5,26597243.918769,0.740043,1.107123,200520.567000,0,0
Sat_real_5,26597243.491885,0.740043,1.107123,200580.567000,0,0
Sat_real_5,26597243.055780,0.740043,1.107123,200640.567000,0,0
Sat_real_5,26597242.610425,0.740043,1.107123,200700.567000,0,0
Sat_real_5,26597242.155789,0.740043,1.107123,200760.567000,0,0
Sat_real_5,26597241.691844,0.740043,1.107123,200820.567000,0,0
Sat_real_5,26597241.218558,0.740043,1.107123,200880.567000,0,0
Sat_real_5,26597240.735901,0.740043,1.107123,200940.567000,0,0
Sat_real_5,26597240.243841,0.740043,1.107123,201000.567000,0,0
Sat_real_5,26597239.742346,0.740043,1.107123,201060.567000,0,0
Sat_real_5,26597239.231382,0.740043,1.107123,201120.567000,0,0
Sat_real_5,26597238.710918,0.740043,1.107123,201180.567000,0,0
Sat_real_5,26597238.180918,0.740043,1.107123,201240.567000,0,0
Sat_real_5,26597237.641349,0.740043,1.107123,201300.567000,0,0
Sat_real_5,26597237.092175,0.740043,1.107123,201360.567000,0,0
Sat_real_5,26597236.533362,0.740043,1.107123,201420.567000,0,0
Sat_real_5,26597235.964872,0.740043,1.107123,201480.567000,0,0
Sat_real_5,26597235.386671,0.740043,1.107123,201540.567000,0,0
Sat_real_5,26597234.798719,0.740043,1.107123,201600.567000,0,0
Sat_real_5,26597234.200981,0.740043,1.107123,201660.567000,0,0
Sat_real_5,26597233.593417,0.740043,1.107123,201720.567000,0,0
Sat_real_5,26597232.975990,0.740043,1.107123,201780.567000,0,0
Sat_real_5,26597232.348660,0.740043,1.107123,201840.567000,0,0
Sat_real_5,26597231.711387,0.740043,1.107123,201900.567000,0,0
Sat_real_5,26597231.064131,0.740043,1.107123,201960.567000,0,0
Sat_real_5,26597230.406853,0.740043,1.107123,202020.567000,0,0
Sat_real_5,26597229.739509,0.740043,1.107123,202080.567000,0,0
Sat_real_5,26597229.062060,0.740042,1.107123,202140.567000,0,0
Sat_real_5,26597228.374463,0.740042,1.107123,202200.567000,0,0
Sat_real_5,26597227.676676,0.740042,1.107123,202260.567000,0,0
Sat_real_5,26597226.968655,0.740042,1.107123,202320.567000,0,0
Sat_real_5,26597226.250357,0.740042,1.107123,202380.567000,0,0
Sat_real_5,26597225.521739,0.740042,1.107123,202440.567000,0,0
Sat_real_5,26597224.782756,0.740042,1.107123,202500.567000,0,0
Sat_real_5,26597224.033363,0.740042,1.107124,202560.567000,0,0
Sat_real_5,26597223.273516,0.740042,1.107124,202620.567000,0,0
Sat_real_5,26597222.503170,0.740042,1.107124,202680.567000,0,0
Sat_real_5,26597221.722278,0.740042,1.107124,202740.567000,0,0
Sat_real_5,26597220.930794,0.740042,1.107124,202800.567000,0,0
Sat_real_5,26597220.128671,0.740042,1.107124,202860.567000,0,0
Sat_real_5,26597219.315864,0.740042,1.107124,202920.567000,0,0
Sat_real_5,26597218.492325,0.740042,1.107124,202980.567000,0,0
Sat_real_5,26597217.658006,0.740042,1.107124,203040.567000,0,0
Sat_real_5,26597216.812860,0.740042,1.107124,203100.567000,0,0
Sat_real_5,26597215.956839,0.740042,1.107124,203160.567000,0,0
Sat_real_5,26597215.089894,0.740042,1.107124,203220.567000,0,0
Sat_real_5,26597214.211978,0.740042,1.107124,203280.567000,0,0
Sat_real_5,26597213.323042,0.740041,1.107124,203340.567000,0,0
Sat_real_5,26597212.423036,0.740041,1.107124,203400.567000,0,0
Sat_real_5,26597211.511913,0.740041,1.107124,203460.567000,0,0
Sat_real_5,26597210.589622,0.740041,1.107124,203520.567000,0,0
Sat_real_5,26597209.656116,0.740041,1.107124,203580.567000,0,0
Sat_real_5,26597208.711344,0.740041,1.107124,203640.567000,0,0
Sat_real_5,26597207.755257,0.740041,1.107124,203700.567000,0,0
Sat_real_5,26597206.787807,0.740041,1.107124,203760.567000,0,0
Sat_real_5,26597205.808943,0.740041,1.107124,203820.567000,0,0
Sat_real_5,26597204.818617,0.740041,1.107124,203880.567000,0,0
Sat_real_5,26597203.816780,0.740041,1.107124,203940.567000,0,0
Sat_real_5,26597202.803382,0.740041,1.107124,204000.567000,0,0
Sat_real_5,26597201.778375,0.740041,1.107124,204060.567000,0,0
Sat_real_5,26597200.741710,0.740041,1.107125,204120.567000,0,0
Sat_real_5,26597199.693339,0.740041,1.107125,204180.567000,0,0
Sat_real_5,26597198.633213,0.740040,1.107125,204240.567000,0,0
Sat_real_5,26597197.561286,0.740040,1.107125,204300.567000,0,0
Sat_real_5,26597196.477509,0.740040,1.107125,204360.567000,0,0
Sat_real_5,26597195.381835,0.740040,1.107125,204420.567000,0,0
Sat_real_5,26597194.274219,0.740040,1.107125,204480.567000,0,0
Sat_real_5,26597193.154614,0.740040,1.107125,204540.567000,0,0
Sat_real_5,26597192.022976,0.740040,1.107125,204600.567000,0,0
Sat_real_5,26597190.879258,0.740040,1.107125,204660.567000,0,0
Sat_real_5,26597189.723418,0.740040,1.107125,204720.567000,0,0
Sat_real_5,26597188.555413,0.740040,1.107125,204780.567000,0,0
Sat_real_5,26597187.375199,0.740040,1.107125,204840.567000,0,0
Sat_real_5,26597186.182737,0.740040,1.107125,204900.567000,0,0
Sat_real_5,26597184.977984,0.740040,1.107125,204960.567000,0,0
Sat_real_5,26597183.760904,0.740039,1.107125,205020.567000,0,0
Sat_real_5,26597182.531456,0.740039,1.107125,205080.567000,0,0
Sat_real_5,26597181.289605,0.740039,1.107125,205140.567000,0,0
Sat_real_5,26597180.035315,0.740039,1.107125,205200.567000,0,0
Sat_real_5,26597178.768553,0.740039,1.107126,205260.567000,0,0
Sat_real_5,26597177.489285,0.740039,1.107126,205320.567000,0,0
Sat_real_5,26597176.197482,0.740039,1.107126,205380.567000,0,0
Sat_real_5,26597174.893114,0.740039,1.107126,205440.567000,0,0
Sat_real_5,26597173.576154,0.740039,1.107126,205500.567000,0,0
Sat_real_5,26597172.246578,0.740039,1.107126,205560.567000,0,0
Sat_real_5,26597170.904361,0.740039,1.107126,205620.567000,0,0
Sat_real_5,26597169.549485,0.740039,1.107126,205680.567000,0,0
Sat_real_5,26597168.181930,0.740038,1.107126,205740.567000,0,0
Sat_real_5,26597166.801682,0.740038,1.107126,205800.567000,0,0
Sat_real_5,26597165.408726,0.740038,1.107126,205860.567000,0,0
Sat_real_5,26597164.003054,0.740038,1.107126,205920.567000,0,0
Sat_real_5,26597162.584657,0.740038,1.107126,205980.567000,0,0
Sat_real_5,26597161.153534,0.740038,1.107126,206040.567000,0,0
Sat_real_5,26597159.709682,0.740038,1.107126,206100.567000,0,0
Sat_real_5,26597158.253105,0.740038,1.107127,206160.567000,0,0
Sat_real_5,26597156.783811,0.740038,1.107127,206220.567000,0,0
Sat_real_5,26597155.301811,0.740037,1.107127,206280.567000,0,0
Sat_real_5,26597153.807119,0.740037,1.107127,206340.567000,0,0
Sat_real_5,26597152.299756,0.740037,1.107127,206400.567000,0,0
Sat_real_5,26597150.779746,0.740037,1.107127,206460.567000,0,0
Sat_real_5,26597149.247118,0.740037,1.107127,206520.567000,0,0
Sat_real_5,26597147.701908,0.740037,1.107127,206580.567000,0,0
Sat_real_5,26597146.144155,0.740037,1.107127,206640.567000,0,0
Sat_real_5,26597144.573905,0.740037,1.107127,206700.567000,0,0
Sat_real_5,26597142.991211,0.740037,1.107127,206760.567000,0,0
Sat_real_5,26597141.396131,0.740036,1.107127,206820.567000,0,0
Sat_real_5,26597139.788729,0.740036,1.107127,206880.567000,0,0
Sat_real_5,26597138.169080,0.740036,1.107128,206940.567000,0,0
Sat_real_5,26597136.537262,0.740036,1.107128,207000.567000,0,0
Sat_real_5,26597134.893363,0.740036,1.107128,207060.567000,0,0
Sat_real_5,26597133.237479,0.740036,1.107128,207120.567000,0,0
Sat_real_5,26597131.569715,0.740036,1.107128,207180.567000,0,0
Sat_real_5,26597129.890186,0.740036,1.107128,207240.567000,0,0
Sat_real_5,26597128.199013,0.740035,1.107128,207300.567000,0,0
Sat_real_5,26597126.496332,0.740035,1.107128,207360.567000,0,0
Sat_real_5,26597124.782285,0.740035,1.107128,207420.567000,0,0
Sat_real_5,26597123.057030,0.740035,1.107128,207480.567000,0,0
Sat_real_5,26597121.320732,0.740035,1.107128,207540.567000,0,0
Sat_real_5,26597119.573571,0.740035,1.107129,207600.567000,0,0
Sat_real_5,26597117.815739,0.740035,1.107129,207660.567000,0,0
Sat_real_5,26597116.047443,0.740034,1.107129,207720.567000,0,0
Sat_real_5,26597114.268902,0.740034,1.107129,207780.567000,0,0
Sat_real_5,26597112.480352,0.740034,1.107129,207840.567000,0,0
Sat_real_5,26597110.682044,0.740034,1.107129,207900.567000,0,0
Sat_real_5,26597108.874245,0.740034,1.107129,207960.567000,0,0
Sat_real_5,26597107.057241,0.740034,1.107129,208020.567000,0,0
Sat_real_5,26597105.231333,0.740034,1.107129,208080.567000,0,0
Sat_real_5,26597103.396845,0.740033,1.107130,208140.567000,0,0
Sat_real_5,26597101.554118,0.740033,1.107130,208200.567000,0,0
Sat_real_5,26597099.703517,0.740033,1.107130,208260.567000,0,0
Sat_real_5,26597097.845427,0.740033,1.107130,208320.567000,0,0
Sat_real_5,26597095.980257,0.740033,1.107130,208380.567000,0,0
Sat_real_5,26597094.108440,0.740033,1.107130,208440.567000,0,0
Sat_real_5,26597092.230436,0.740032,1.107130,208500.567000,0,0
Sat_real_5,26597090.346731,0.740032,1.107130,208560.567000,0,0
Sat_real_5,26597088.457839,0.740032,1.107130,208620.567000,0,0
Sat_real_5,26597086.564305,0.740032,1.107131,208680.567000,0,0
Sat_real_5,26597084.666705,0.740032,1.107131,208740.567000,0,0
Sat_real_5,26597082.765646,0.740032,1.107131,208800.567000,0,0
Sat_real_5,26597080.861773,0.740031,1.107131,208860.567000,0,0
Sat_real_5,26597078.955765,0.740031,1.107131,208920.567000,0,0
Sat_real_5,26597077.048339,0.740031,1.107131,208980.567000,0,0
Sat_real_5,26597075.140254,0.740031,1.107131,209040.567000,0,0
Sat_real_5,26597073.232308,0.740031,1.107132,209100.567000,0,0
Sat_real_5,26597071.325347,0.740030,1.107132,209160.567000,0,0
Sat_real_5,26597069.420260,0.740030,1.107132,209220.567000,0,0
Sat_real_5,26597067.517989,0.740030,1.107132,209280.567000,0,0
Sat_real_5,26597065.619523,0.740030,1.107132,209340.567000,0,0
Sat_real_5,26597063.725909,0.740030,1.107132,209400.567000,0,0
Sat_real_5,26597061.838249,0.740029,1.107132,209460.567000,0,0
Sat_real_5,26597059.957705,0.740029,1.107133,209520.567000,0,0
Sat_real_5,26597058.085503,0.740029,1.107133,209580.567000,0,0
Sat_real_5,26597056.222934,0.740029,1.107133,209640.567000,0,0
Sat_real_5,26597054.371359,0.740029,1.107133,209700.567000,0,0
Sat_real_5,26597052.532213,0.740028,1.107133,209760.567000,0,0
Sat_real_5,26597050.707009,0.740028,1.107133,209820.567000,0,0
Sat_real_5,26597048.897340,0.740028,1.107134,209880.567000,0,0
Sat_real_5,26597047.104885,0.740028,1.107134,209940.567000,0,0
Sat_real_5,26597045.331412,0.740027,1.107134,210000.567000,0,0
Sat_real_5,26597043.578788,0.740027,1.107134,210060.567000,0,0
Sat_real_5,26597041.848975,0.740027,1.107134,210120.567000,0,0
Sat_real_5,26597040.144044,0.740027,1.107134,210180.567000,0,0
Sat_real_5,26597038.466176,0.740027,1.107135,210240.567000,0,0
Sat_real_5,26597036.817668,0.740026,1.107135,210300.567000,0,0
Sat_real_5,26597035.200943,0.740026,1.107135,210360.567000,0,0
Sat_real_5,26597033.618552,0.740026,1.107135,210420.567000,0,0
Sat_real_5,26597032.073183,0.740026,1.107135,210480.567000,0,0
Sat_real_5,26597030.567671,0.740025,1.107136,210540.567000,0,0
Sat_real_5,26597029.105002,0.740025,1.107136,210600.567000,0,0
Sat_real_5,26597027.688323,0.740025,1.107136,210660.567000,0,0
Sat_real_5,26597026.320953,0.740025,1.107136,210720.567000,0,0
Sat_real_5,26597025.006388,0.740024,1.107136,210780.567000,0,0
Sat_real_5,26597023.748315,0.740024,1.107137,210840.567000,0,0
Sat_real_5,26597022.550621,0.740024,1.107137,210900.567000,0,0
Sat_real_5,26597021.417405,0.740023,1.107137,210960.567000,0,0
Sat_real_5,26597020.352990,0.740023,1.107137,211020.567000,0,0
Sat_real_5,26597019.361933,0.740023,1.107137,211080.567000,0,0
Sat_real_5,26597018.449042,0.740023,1.107138,211140.567000,0,0
Sat_real_5,26597017.619390,0.740022,1.107138,211200.567000,0,0
Sat_real_5,26597016.878327,0.740022,1.107138,211260.567000,0,0
Sat_real_5,26597016.231501,0.740022,1.107138,211320.567000,0,0
Sat_real_5,26597015.684871,0.740021,1.107139,211380.567000,0,0
Sat_real_5,26597015.244728,0.740021,1.107139,211440.567000,0,0
Sat_real_5,26597014.917712,0.740021,1.107139,211500.567000,0,0
Sat_real_5,26597014.710835,0.740020,1.107139,211560.567000,0,0
Sat_real_5,26597014.631502,0.740020,1.107140,211620.567000,0,0
Sat_real_5,26597014.687534,0.740020,1.107140,211680.567000,0,0
Sat_real_5,26597014.887194,0.740019,1.107140,211740.567000,0,0
Sat_real_5,26597015.239214,0.740019,1.107140,211800.567000,0,0
Sat_real_5,26597015.752822,0.740019,1.107141,211860.567000,0,0
Sat_real_5,26597016.437771,0.740018,1.107141,211920.567000,0,0
Sat_real_5,26597017.304375,0.740018,1.107141,211980.567000,0,0
Sat_real_5,26597018.363542,0.740018,1.107142,212040.567000,0,0
Sat_real_5,26597019.626808,0.740017,1.107142,212100.567000,0,0
Sat_real_5,26597021.106382,0.740017,1.107142,212160.567000,0,0
Sat_real_5,26597022.815180,0.740017,1.107143,212220.567000,0,0
Sat_real_5,26597024.766878,0.740016,1.107143,212280.567000,0,0
Sat_real_5,26597026.975954,0.740016,1.107143,212340.567000,0,0
Sat_real_5,26597029.457742,0.740016,1.107144,212400.567000,0,0
Sat_real_5,26597032.228488,0.740015,1.107144,212460.567000,0,0
Sat_real_5,26597035.305403,0.740015,1.107144,212520.567000,0,0
Sat_real_5,26597038.706734,0.740014,1.107145,212580.567000,0,0
Sat_real_5,26597042.451825,0.740014,1.107145,212640.567000,0,0
Sat_real_5,26597046.561190,0.740014,1.107145,212700.567000,0,0
Sat_real_5,26597051.056593,0.740013,1.107146,212760.567000,0,0
Sat_real_5,26597055.961131,0.740013,1.107146,212820.567000,0,0
Sat_real_5,26597061.299318,0.740012,1.107146,212880.567000,0,0
Sat_real_5,26597067.097187,0.740012,1.107147,212940.567000,0,0
Sat_real_5,26597073.382389,0.740012,1.107147,213000.567000,0,0
Sat_real_5,26597080.184302,0.740011,1.107148,213060.567000,0,0
Sat_real_5,26597087.534154,0.740011,1.107148,213120.567000,0,0
Sat_real_5,26597095.465146,0.740010,1.107148,213180.567000,0,0
Sat_real_5,26597104.012594,0.740010,1.107149,213240.567000,0,0
Sat_real_5,26597113.214070,0.740009,1.107149,213300.567000,0,0
Sat_real_5,26597123.109567,0.740009,1.107150,213360.567000,0,0
Sat_real_5,26597133.741667,0.740009,1.107150,213420.567000,0,0
Sat_real_5,26597145.155726,0.740008,1.107151,213480.567000,0,0
Sat_real_5,26597157.400075,0.740008,1.107151,213540.567000,0,0
Sat_real_5,26597170.526231,0.740007,1.107152,213600.567000,0,0
Sat_real_5,26597184.589133,0.740007,1.107152,213660.567000,0,0
Sat_real_5,26597199.647388,0.740006,1.107153,213720.567000,0,0
Sat_real_5,26597215.763543,0.740006,1.107153,213780.567000,0,0
Sat_real_5,26597233.004382,0.740006,1.107154,213840.567000,0,0
Sat_real_5,26597251.441231,0.740005,1.107154,213900.567000,0,0
Sat_real_5,26597271.150312,0.740005,1.107155,213960.567000,0,0
Sat_real_5,26597292.213099,0.740004,1.107155,214020.567000,0,0
Sat_real_5,26597314.716732,0.740004,1.107156,214080.567000,0,0
Sat_real_5,26597338.754446,0.740003,1.107157,214140.567000,0,0
Sat_real_5,26597364.426035,0.740003,1.107157,214200.567000,0,0
Sat_real_5,26597391.838369,0.740002,1.107158,214260.567000,0,0
Sat_real_5,26597421.105938,0.740002,1.107158,214320.567000,0,0
Sat_real_5,26597452.351461,0.740002,1.107159,214380.567000,0,0
Sat_real_5,26597485.706537,0.740001,1.107160,214440.567000,0,0
Sat_real_5,26597521.312336,0.740001,1.107160,214500.567000,0,0
Sat_real_5,26597559.320385,0.740000,1.107161,214560.567000,0,0
Sat_real_5,26597599.893382,0.740000,1.107162,214620.567000,0,0
Sat_real_5,26597643.206118,0.740000,1.107162,214680.567000,0,0
Sat_real_5,26597689.446465,0.739999,1.107163,214740.567000,0,0
Sat_real_5,26597738.816417,0.739999,1.107164,214800.567000,0,0
Sat_real_5,26597791.533288,0.739999,1.107165,214860.567000,0,0
Sat_real_5,26597847.830944,0.739998,1.107165,214920.567000,0,0
Sat_real_5,26597907.961208,0.739998,1.107166,214980.567000,0,0
Sat_real_5,26597972.195361,0.739998,1.107167,215040.567000,0,0
Sat_real_5,26598040.825722,0.739997,1.107168,215100.567000,0,0
Sat_real_5,26598114.167478,0.739997,1.107169,215160.567000,0,0
Sat_real_5,26598192.560538,0.739997,1.107170,215220.567000,0,0
Sat_real_5,26598276.371691,0.739997,1.107171,215280.567000,0,0
Sat_real_5,26598365.996878,0.739997,1.107172,215340.567000,0,0
Sat_real_5,26598461.863560,0.739997,1.107173,215400.567000,0,0
Sat_real_5,26598564.433508,0.739997,1.107173,215460.567000,0,0
Sat_real_5,26598674.205567,0.739997,1.107174,215520.567000,0,0
Sat_real_5,26598791.718910,0.739997,1.107176,215580.567000,0,0
Sat_real_5,26598917.556424,0.739997,1.107177,215640.567000,0,0
Sat_real_5,26599052.348168,0.739997,1.107178,215700.567000,0,0
Sat_real_5,26599196.775520,0.739998,1.107179,215760.567000,0,0
Sat_real_5,26599351.575115,0.739998,1.107180,215820.567000,0,0
Sat_real_5,26599517.543576,0.739999,1.107181,215880.567000,0,0
Sat_real_5,26599695.542296,0.739999,1.107182,215940.567000,0,0
Sat_real_5,26599886.502093,0.740000,1.107183,216000.567000,0,0
Sat_real_5,26600091.428964,0.740001,1.107185,216060.567000,0,0
Sat_real_5,26600311.409036,0.740002,1.107186,216120.567000,0,0
Sat_real_5,26600547.614749,0.740003,1.107187,216180.567000,0,0
Sat_real_5,26600801.310598,0.740005,1.107188,216240.567000,0,0
Sat_real_5,26601073.857993,0.740006,1.107190,216300.567000,0,0
Sat_real_5,26601366.721701,0.740008,1.107191,216360.567000,0,0
Sat_real_5,26601681.473658,0.740010,1.107192,216420.567000,0,0
Sat_real_5,26602019.798397,0.740012,1.107194,216480.567000,0,0
Sat_real_5,26602383.496243,0.740015,1.107195,216540.567000,0,0
Sat_real_5,26602774.482890,0.740017,1.107197,216600.567000,0,0
Sat_real_5,26603194.790709,0.740021,1.107198,216660.567000,0,0
Sat_real_5,26603646.561816,0.740024,1.107199,216720.567000,0,0
Sat_real_5,26604132.042035,0.740028,1.107201,216780.567000,0,0
Sat_real_5,26604653.566589,0.740032,1.107202,216840.567000,0,0
Sat_real_5,26605213.533070,0.740037,1.107204,216900.567000,0,0
Sat_real_5,26605814.373814,0.740042,1.107205,216960.567000,0,0
Sat_real_5,26606458.503067,0.740048,1.107207,217020.567000,0,0
Sat_real_5,26607148.258740,0.740054,1.107208,217080.567000,0,0
Sat_real_5,26607885.816677,0.740061,1.107209,217140.567000,0,0
Sat_real_5,26608673.062951,0.740069,1.107210,217200.567000,0,0
Sat_real_5,26609511.453117,0.740077,1.107212,217260.567000,0,0
Sat_real_5,26610401.796734,0.740086,1.107213,217320.567000,0,0
Sat_real_5,26611344.007877,0.740096,1.107214,217380.567000,0,0
Sat_real_5,26612336.772954,0.740106,1.107215,217440.567000,0,0
Sat_real_5,26613377.088273,0.740117,1.107215,217500.567000,0,0
Sat_real_5,26614459.741486,0.740129,1.107216,217560.567000,0,0
Sat_real_5,26615576.592626,0.740142,1.107216,217620.567000,0,0
Sat_real_5,26616715.719085,0.740156,1.107216,217680.567000,0,0
Sat_real_5,26617860.361313,0.740169,1.107215,217740.567000,0,0
Sat_real_5,26618987.523637,0.740184,1.107214,217800.567000,0,0
Sat_real_5,26620066.436484,0.740198,1.107213,217860.567000,0,0
Sat_real_5,26621056.658419,0.740212,1.107211,217920.567000,0,0
Sat_real_5,26621905.787212,0.740225,1.107208,217980.567000,0,0
Sat_real_5,26622547.046767,0.740237,1.107205,218040.567000,0,0
Sat_real_5,26622896.435648,0.740246,1.107201,218100.567000,0,0
Sat_real_5,26622850.003821,0.740252,1.107195,218160.567000,0,0
Sat_real_5,26622281.785621,0.740254,1.107189,218220.567000,0,0
Sat_real_5,26621041.450023,0.740249,1.107181,218280.567000,0,0
Sat_real_5,26618954.425359,0.740236,1.107172,218340.567000,0,0
Sat_real_5,26615824.979253,0.740214,1.107162,218400.567000,0,0
Sat_real_5,26611442.190041,0.740179,1.107150,218460.567000,0,0
